0.29067631675178035,0.0452786479630602,-0.10263636538626322
0.2952606321270971,0.0444723201487136,-0.09671714405495446
0.29761422775335933,0.043449150505542544,-0.09033145988935058
0.2976663841525309,0.042194121436169685,-0.08397994737847263
0.2956379185375992,0.04053448710040214,-0.07733744421619416
0.29175440441957956,0.03813861073461324,-0.07014751742749258
0.28633950481356885,0.0346151405405735,-0.062164248670636246
0.2803729939598374,0.029836850583380734,-0.0529395351636244
0.2745637002842038,0.02420829867831628,-0.042223236878091555
0.2697359137999146,0.01785896634912423,-0.029506009741309045
0.2660207458049531,0.011747734930558048,-0.014724058037402
0.2635578216104986,0.005771881999522284,0.002416710607637153
0.260778373526932,0.00041214533194683,0.02162873250931079
0.2576702597757335,-0.004144303203933052,0.042178766774029784
0.2566922063045196,-0.008853272798867173,0.06285582033784316
0.2559635251708805,-0.0072348284668358595,0.08042746207766159
0.25225190514957785,0.0034735453144681774,0.09418310949791063
0.24283000079216843,0.016156466352182812,0.10390278683283884
0.22996866754278567,0.02537437971941518,0.10995918144590212
0.21640198670721722,0.030113194448502443,0.11381311594235803
0.20497905304740388,0.031560804803675305,0.11696648615963928
0.1962032531548653,0.03086333195355792,0.12043692357115789
0.1905748139716712,0.028360014141731626,0.12475744356903191
0.1848170349839396,0.02374158045825396,0.13102309984632962
0.179983691162298,0.018482523721872344,0.1392952707433905
0.17207187979045385,0.015055209575448406,0.14898358287545918
0.16277145855044622,0.016979926050980646,0.1579103976648664
0.1445040500070553,0.026104393063386997,0.1639762186595753
0.12360211876925731,0.048147733051187885,0.16297622025047712
0.08804431233719885,0.09064191639260463,0.15660897145067298
0.06614778062183992,0.14602213079872298,0.12537148302075496
0.00969593983514556,-0.014753228759524164,-0.05380263121228588
0.01790957485155209,-0.01677700760855752,-0.06048169676947464
0.027199314920677457,-0.020148772781015675,-0.06314408854236948
0.031946203683585805,-0.024804912105951732,-0.06293965601481874
0.030555820029107537,-0.03079060203048404,-0.05736274655168731
0.024284195185355784,-0.032298753861562286,-0.05000517795096603
0.02244058000078487,-0.03017751295321501,-0.033313447729072916
0.021242560053520782,-0.023587019537949616,-0.013833251456934058
0.015155190143454707,-0.01850221947386236,-0.0125080883221272
0.007471098152421172,-0.01714750076294986,-0.026480805822505053
0.000820796755342328,-0.018562497780695773,-0.04802137656217271
-0.004319174587371639,-0.021842080406435805,-0.06761736050061966
-0.010968361187792765,-0.02580223656104931,-0.08742393555519846
-0.022559795150199815,-0.028260631010046108,-0.11013068061990385
-0.034479138044682806,-0.027565669786705983,-0.12956509426972618
-0.03951119920834418,-0.02595866642348794,-0.14348655237072375
-0.041901663540244,-0.020674488376630756,-0.15498854046944358
-0.03821479963725546,-0.013902605952275273,-0.16539958881801142
-0.02678732302809802,-0.006155506423922018,-0.17105846174635836
-0.007244978702727139,0.0027037649851094684,-0.16917123695010824
0.014701547140687889,0.010080029852306674,-0.16302891681986126
0.036501370958482035,0.015783220792336752,-0.15597065690128942
0.05767250263624674,0.01957351896424797,-0.15062716013639163
0.07790403078884466,0.0224104775737755,-0.14579775959148467
0.09926818069788615,0.024817785508628436,-0.14135054092999408
0.11709397869710055,0.026666522264363432,-0.1377392670955395
0.13238906376345172,0.02806318273887558,-0.13462870399543467
0.14631401577361686,0.028985891918031016,-0.13193511164640406
0.1591351334204759,0.029401662648198563,-0.12909402696753214
0.17148717020711912,0.0295955740181937,-0.12574617946863753
0.1830940383436728,0.02990263212079868,-0.12148951797701578
0.19361447656098946,0.03054351523195579,-0.11603649664630648
0.2025070628618722,0.0314636127381567,-0.10907035735603232
0.2095832021411292,0.03184961894111978,-0.10095905940904855
0.2144287876110184,0.03138692739747988,-0.0922846721321885
0.2178170494649565,0.0305872018932261,-0.08357305055465508
0.21971652513921813,0.02963601768908026,-0.07540269169570285
0.22065105683054637,0.028189294132113067,-0.06707737169021806
0.2215287315764474,0.026311920765808745,-0.05890412708486441
0.22157010321685047,0.023683758563796325,-0.05002302325338461
0.22245167350428835,0.020394675233688087,-0.04029180572593159
0.2256341874716138,0.017357075180235527,-0.030861915813692024
0.22759394846399536,0.0132051660437859,-0.019657295031135787
0.22581148699295112,0.008620709420449974,-0.004965750254420507
0.22127249409024893,0.0039123838290195815,0.015575853741092148
0.21119804349112345,-0.000842396510073518,0.04018294331040415
0.19712859800962065,-0.00762710926130661,0.06667691090300461
0.19197189307842208,-0.016869257328162916,0.09118195742009326
0.1770133805754509,-0.021626101020162644,0.1114173237847743
0.167323711274241,-0.012021314575133122,0.1227195875085662
0.15779008245111778,0.0028535930689669864,0.12864194609591792
0.14410640381658357,0.01435497698064651,0.1313309189112133
0.13019718808311442,0.02024166075459955,0.1325225904044913
0.1176050916750466,0.02224400454298342,0.1343470826371841
0.10323999578284573,0.021706598678862685,0.13794581531496897
0.09002793851563821,0.01982670688965082,0.14373409711566185
0.07869205772536066,0.015448228645215072,0.15311547084946173
0.07419927474979503,0.009564300398069731,0.1638461996771882
0.06508255072588445,0.0044854038643520515,0.17298794739060228
0.05299003871446472,0.006299026100521933,0.17710669528348325
0.03530496108432857,0.01694698011676858,0.17371880325294536
0.020796080310364475,0.03967675308088784,0.16264688527313267
-0.0005937209318206076,0.07942998755840795,0.1464368007266461
0.03145275583485268,0.14426983787234837,0.11487307123943988
0.009729491836635651,-0.007254121109074194,-0.007697552542893068
0.01943679487140019,-0.008128016461497946,-0.015820726074983627
0.029783346985809978,-0.008916417842029196,-0.027363792998113368
0.03539023877672835,-0.009854007892209264,-0.025715610383824992
0.03554026418115807,-0.009294777289346221,-0.02273668664274146
0.03411836839075319,-0.00998158637366548,-0.021883036126370263
0.03203436435525547,-0.01247057788779491,-0.019872820225941855
0.026234283412857825,-0.012190157927087022,-0.010402027980569781
0.016511277535381806,-0.010555558819506058,-0.011011484508444387
0.005678750873971032,-0.010018968049756194,-0.02555496938370307
-0.003238899060553078,-0.010302120219377845,-0.047232306336089686
-0.0103747331715429,-0.01089733711106332,-0.06867729564843876
-0.018042737114095583,-0.010409088468569302,-0.08711207860788475
-0.02659509475367894,-0.01010471282966396,-0.10329787854335576
-0.035264843045786726,-0.01052782488391903,-0.11769363572032641
-0.04328511473509558,-0.010047864425119684,-0.13094991325838426
-0.052641965769934775,-0.010029261855603596,-0.1470149948230129
-0.05780415364578773,-0.008422524527345281,-0.15905952421176842
-0.059196354045301006,-0.006795165910400565,-0.16425126111912589
-0.05654509626232062,-0.0030359325256898817,-0.1639619759920214
-0.049917276003370675,-0.0006334336209459583,-0.15564012389151752
-0.040489763542975524,0.0013176419770173965,-0.14966360906607487
-0.02989176664755221,0.002648754390390269,-0.14575422129639667
-0.01795423870228659,0.0030193148146079357,-0.14172203098827363
-0.008153923765261367,0.0040615606588499656,-0.13787586738036475
0.007289086721944893,0.007538834905315744,-0.13240567754347765
0.022819460841816464,0.010144545241520517,-0.12736506215685942
0.03750524464775224,0.011611984143825341,-0.12365175902228642
0.051108779778984585,0.01212421066507243,-0.1195539542380721
0.06208353375229504,0.01198057744081502,-0.11438018071377773
0.07207374904424751,0.011959939078321961,-0.10799841959939996
0.0825652723971285,0.012359722678797216,-0.10018344928027055
0.09252263432045231,0.013260225592805354,-0.09060322139798133
0.1025730202950618,0.014077728287880361,-0.08060126073271477
0.11167849219660196,0.014243263489127547,-0.06988975834273282
0.12026744828451312,0.014209349537974878,-0.06007997215978223
0.12885948624225196,0.013945610435154548,-0.050395363088208925
0.1359682776300194,0.012652386817957427,-0.040630820302233854
0.14277916495942514,0.011077479565147836,-0.032070916469279426
0.14765207185734436,0.00928906137141118,-0.022165959631897943
0.15338101480346988,0.007926253370162754,-0.009870628059733074
0.15650750702120586,0.007053816995767401,0.005673121290235563
0.15683962549985367,0.006955367915175829,0.0271784660886827
0.1491186667243195,0.0055904900384560205,0.0486416065873795
0.14758967843173,0.00810617732375061,0.07204708196426599
0.13717771283405808,0.00766075653605911,0.09079239004036287
0.126203615832661,-0.0009701015855200606,0.10938640383905358
0.10555797468451282,-0.015163619751281965,0.13126949313236705
0.0498077621573468,-0.02120642762213077,0.14999401343358953
-0.009232385785211917,-0.004804873567147803,0.15843997039913793
-0.03768522853240024,0.009903398387361486,0.15920344964160243
-0.0501635778096116,0.0163799461558087,0.15854406182276587
-0.05547714639872474,0.01901659369396923,0.1578464564060687
-0.0571261565381903,0.020112296782204643,0.15857566961037678
-0.05559945542734609,0.018129293343588985,0.1612636245866529
-0.05669882194373533,0.012635321736742408,0.16574841406540214
-0.0612994642570944,0.004661947848997198,0.16899419401279378
-0.07587751462164004,0.0006709086049386348,0.1660805631167558
-0.08773167826806838,0.005866068944273826,0.1541471594867006
-0.10480884004125916,0.01745828436624144,0.1389708203791091
-0.11833385230466466,0.03519569114488385,0.12348802294095337
-0.11731736988029658,0.05659914376656362,0.10945509030412197
-0.08972028256002394,0.08061593263297086,0.09881553547391883
-0.03803476136211624,0.10346075960025088,0.0944146438303674
-0.12974845929487333,0.09934091370433339,-0.03249649919405165
-0.2574122439156793,-0.09875996931903888,-0.017892916925414292
-0.2831619704051241,-0.21622503141473756,-0.055172164440522926
-0.1952937271626678,-0.2881769393273916,-0.10231003907192782
-0.11599970275245164,-0.3547547772172553,-0.16672722690508948
0.031064858989847056,-0.38216685131442557,-0.15424296356270184
0.006659556309975535,-0.008325635086452501,-0.020323137264418117
0.026686101654737455,-0.011217994967627253,0.009271542520793477
0.06481591375078126,-0.01148990205984189,0.02923557045391456
0.0963119219501698,-0.012746816818518244,0.0425080809481909
0.12225582191303462,-0.014386839116056179,0.05231771767393284
0.14391802195112308,-0.015288472392111122,0.059351782641015156
0.16202420924667935,-0.015367523408131451,0.06432586790604572
0.17705017396201417,-0.014607666004316117,0.06772305781148728
0.18913604430332193,-0.01316094652939001,0.06965702549907418
0.199615085172526,-0.011472871231191884,0.07070934321342211
0.2088458302220352,-0.009790869988548449,0.07105284507615549
0.21762971355797828,-0.008544786337829745,0.07117504634679579
0.22611775066049947,-0.007761887200416745,0.07130529866111152
0.23422098381773526,-0.00735460078810098,0.07142309349891272
0.24189672128546455,-0.007313392605299586,0.07155940818756842
0.2489033023857004,-0.007426632746396042,0.07158077367573219
0.2555126269875369,-0.007724711471086546,0.07181581110679179
0.2612679828668433,-0.008006237587724759,0.07192370391356215
0.26689952360336844,-0.008418551546154495,0.07254768313682876
0.2710539586803466,-0.008574772467688925,0.07275080899807303
0.27509186590393797,-0.008717629447185437,0.07329467941033758
0.2774926270128871,-0.008345524069380458,0.07336669806722951
0.27982748753059233,-0.007846691841983588,0.07377888826445594
0.28165695261591384,-0.006599968891482108,0.07424354391748786
0.28327313568029777,-0.004540863948295448,0.07626009346948733
0.28197136249684285,-0.0016862910643663835,0.07696317964044361
0.2812588081205369,0.0009090463137439973,0.07815376822364027
0.28094772825676567,0.0013837245459928334,0.08050800967210157
0.28071474941403357,0.0008016326950369887,0.08642297046782814
0.27823194719404093,0.0005727522260878904,0.09297930904544081
0.2756449256325652,0.00010491932132778943,0.10138796790569894
0.26839458057060334,0.001145872427290959,0.10966040633137866
0.2564674072772542,0.0012794373342603794,0.11763973775163558
0.24255991858129825,0.0025450545325364934,0.1252753284906352
0.21452806748953948,0.003670996335549642,0.1363117253235376
0.1784372294677893,0.007487424874520323,0.14405249477530804
0.10323308439282734,0.008828304735926513,0.14493703470350125
0.05711144545226638,0.0016851095214800399,0.1264927741698532
-0.1097702767785566,0.049067568255245934,0.0706089732844173
-0.1749797587920554,0.0030755313874519493,0.08523607143712603
-0.21043781775370413,-0.020600546444858987,0.07921062540821075
-0.19562960571476284,-0.062048806478329374,0.07351938766460142
-0.1240660344976429,-0.08407948135914024,0.07082768560978321
-0.06172664814990382,-0.10478149084303548,0.07007998109700725
0.05057180107396585,0.07176833337142009,-0.006450222520448592
0.2271419176577114,-0.0049706548897849425,0.031237958477324797
0.3891640372553654,-0.08939711788007632,0.030875533763710213
0.4689313090246303,-0.1992922831945482,-0.00043308996523994407
0.40047403330914083,-0.29419102398336955,-0.13011042132345166
0.2852540081720078,-0.38751327096167065,-0.1175428547810524
0.00895405148100826,-0.013101580465558529,-0.057298976707875385
0.013303247974361561,-0.005804787322521363,-0.05592446850888848
0.030349184614141503,0.002222674033884421,-0.048415166753453115
0.04602758090198278,0.006785596644376324,-0.0337935378044718
0.060958197136788655,0.00939174183909108,-0.020333237587113244
0.07392720361909927,0.010314645734389278,-0.010835992405011584
0.08391892679561698,0.0099823775737788,-0.004576726333005932
0.09087459292381021,0.008868635067148436,-0.0007890255497498826
0.09675221582911948,0.006959097407822615,0.0020101130413456465
0.10344919053622789,0.0050275255800705425,0.004826610870206517
0.11185237754638343,0.00326518467875891,0.00785864473771481
0.12094185161972343,0.001835670232613177,0.0107012869081818
0.12990550055005032,0.0006694115629609855,0.013178973992003162
0.13842237351312373,-0.0005661243458761421,0.015154228615640381
0.1464432457733657,-0.0018955772724238878,0.016700842061573407
0.15352064569190196,-0.003265707411207503,0.017801972777585388
0.1600046683264858,-0.004542968418295782,0.018858473957009205
0.1653776595682515,-0.005717024928568522,0.0198918768921855
0.1695531352503583,-0.006732204766729369,0.020980316079186913
0.1734653852130513,-0.007415656677930882,0.022362487416549743
0.17716386532849188,-0.007698056575539968,0.024375279351411844
0.1815616381263095,-0.007521821680000664,0.027169019428173076
0.18644269895550714,-0.006810082701001013,0.03041670141323489
0.1921786174249321,-0.005625374420013797,0.034650013513602
0.20120064510485855,-0.0035388348203377663,0.04089541149695973
0.21334107062050695,-0.0010092946463269063,0.04842679451494262
0.224108166555188,0.0007272446413376288,0.05538519138812743
0.2318975651309372,0.0015091736428950744,0.06181289271258549
0.2383431291821059,0.00151463749618241,0.06898055663867522
0.24250857806511664,0.0017629491540177501,0.07689974270308643
0.24528910074327862,0.002109430175736926,0.08664609518874396
0.2470790064790626,0.003601201123893033,0.09791256670719888
0.24137399845095908,0.005964250220594407,0.11069031457887912
0.23396518770236524,0.009614763370053812,0.1208876638398083
0.21426011415610752,0.014338213257371257,0.13421226531523742
0.1888211629634975,0.020524224258773663,0.14240317001064862
0.12851627638193808,0.02544076832237423,0.15223177085621772
0.07347375178421517,0.012523448418219136,0.13070264472477164
-0.08714703586102054,0.11598177843304038,0.07837080918661485
-0.1280254352869004,0.0583922502494783,0.11188461668964081
-0.16244327991446514,-0.002855164619421728,0.10909646822050688
-0.14265626421120253,-0.07313038507560349,0.0977602209390744
-0.09325996208103284,-0.14643666312160153,0.08564879679047313
-0.0403476304694487,-0.1793493004885924,0.08177320356700589
0.9975413323871111,-0.016442264752283137,-0.0063290083533494345
0.980204271940316,-0.06265741004487682,0.009020487451691076
0.9197592375734048,-0.13732709826070646,-0.020775818942043504
0.7920590727698211,-0.20646387072985295,-0.013438523511910116
0.5975481842528237,-0.29181846438494197,-0.12816985370031966
0.3897771695642958,-0.28680688518235187,-0.10165929117001718
0.00036743250998145426,-0.0003679685200324158,-0.07348155596938903
-0.0009018753130356609,-0.003921959408645639,-0.07462553309316049
0.015248483299574903,-0.0018460602379176188,-0.06243903520706105
0.015957899139113992,-0.0006035568597500348,-0.05581223082677612
0.016509883892829594,0.004621243672904889,-0.05243843515175569
0.017575426426532384,0.0059626493722453175,-0.051808685921569786
0.0212265744529337,0.004843287775837475,-0.05259970474782916
0.025054182404233124,0.0034718115749550584,-0.05155056405336384
0.030177990681962318,0.0031354368986913814,-0.04930386496987665
0.03639523757794757,0.003842092343508515,-0.047620241534939545
0.043970888982387275,0.004359697494260113,-0.04608465859748172
0.05234802239423673,0.004441023827282889,-0.04405227499590001
0.061038241131592584,0.0038615251175681702,-0.04178578069476361
0.07021903850824886,0.0024206689604452654,-0.038816859463555356
0.0795669718579681,0.0004889579402354416,-0.03578140671847289
0.08893725788933839,-0.0016025431188437917,-0.03253203057306294
0.09803468071764142,-0.003567604401685796,-0.028879913371396126
0.10615643300681493,-0.0054511390874814915,-0.024779293631443815
0.11423964692729721,-0.007227498061822436,-0.020117210568615145
0.12198325490760682,-0.008771386701021724,-0.015023698702596582
0.12914012768082586,-0.010016273440168416,-0.009726678749698733
0.13594139101092514,-0.010701267736286569,-0.004345811065631448
0.14446658729450831,-0.010914338714796575,0.0019472497922026345
0.15384421182924482,-0.010719038830706585,0.00944381236365851
0.16461736897573845,-0.009315321436418411,0.018164023793699163
0.17626519448646277,-0.006642980083021215,0.02725547348819245
0.18755197208632754,-0.003858100977087294,0.03570570995637853
0.19787810311626064,-0.0021613840493784793,0.04396969564079928
0.20710048788481603,-0.0014257093521500275,0.05246779560199021
0.21524368487710394,-0.001362706628636555,0.0618693432817637
0.22171003752780805,-0.0009244357591247808,0.07267816821210492
0.2269097472507956,0.0007777612063305815,0.0853872918067303
0.2277404178592597,0.0051519602185389835,0.10073841569153918
0.22432454039269434,0.010453836522726126,0.11502837643010692
0.21025161546886642,0.019536730521846304,0.13168178112803133
0.18677945255582648,0.02641632227018671,0.1413634860524173
0.13435440713771576,0.04033991391891373,0.15413472832435005
0.08408174410402991,0.036953555856433194,0.1279127229422869
-0.06627320019374784,0.1722639190402828,0.09329206555236216
-0.07894338440036831,0.08152652219340803,0.13122080808508166
-0.10437564935848462,-0.00965189800390455,0.1230373573555605
-0.0878171643536777,-0.10830836389086744,0.10500176600839814
-0.06135731263115155,-0.20093249201564453,0.08885416761638901
-0.0071148247544836575,-0.26126961686594546,0.07858137955740403
0.9990731515570255,-0.009894129094086263,-0.0031660639103138375
0.9826547138117291,-0.03544491749685956,-3.3189735695429514e-05
0.9097454693394812,-0.07023047102306915,-0.029281636272502947
0.8098033683321469,-0.09743085465542722,-0.03269171322940422
0.6414228203381878,-0.08930370937429645,-0.12649731670731698
0.35175124412711645,-0.06571219349019601,-0.09769513897168065
-0.0062877499413740625,0.0072325178735095095,-0.09308871407841109
-0.015337354915608774,0.0032856965885695068,-0.10442591940351305
0.0015699036751083847,0.006286926374956105,-0.09505759309123037
0.002600213958042073,0.004769938558472416,-0.08698907584226759
0.006286149140510967,0.004287270780795727,-0.08313227997168307
0.009795465033906835,0.003990741062813225,-0.08205627606760518
0.01520182813177632,0.004141323000591456,-0.08120794830501088
0.02129416684982958,0.004053761769083374,-0.0787710634104655
0.02876031563388967,0.004079528847123873,-0.07547431754518295
0.03788356876090109,0.00529649335535906,-0.07196985681869011
0.047889307077028966,0.006548015228890941,-0.06808986933080072
0.057767065989623945,0.007064623891590549,-0.06419695622036328
0.06767107849081833,0.006374042532396897,-0.06033020930755341
0.07796970826989968,0.004783069236108966,-0.056141013048922564
0.08849118044953612,0.002795206303298115,-0.052406646722779504
0.09915392588502496,0.0006912704417187126,-0.049004589565128924
0.10990929905371874,-0.0011228674561456215,-0.045219088606235025
0.11986958291222692,-0.0026110324024909218,-0.040841281440298714
0.13004271988008054,-0.0037872545276759558,-0.035390107824681875
0.13997051680983097,-0.004674438743305595,-0.02939790624687112
0.1487840204809533,-0.00532585637610052,-0.02358983115455137
0.1562313640848445,-0.006003975720544196,-0.018031345538576733
0.1638258605490379,-0.006500342889370697,-0.011401704904961429
0.17276069129568902,-0.006382141208043775,-0.002767404530085709
0.18156120669662903,-0.005244381022873265,0.0070796838369137464
0.18990131446026393,-0.0033496024290327825,0.016962670296561337
0.19816993403128602,-0.0017977734778430088,0.026242964221219744
0.20666050659307725,-0.0013728796205623448,0.0347536513963497
0.2150670398095634,-0.0018736804902747676,0.04291187978242903
0.22270477765480093,-0.0027200600018898163,0.05167468734093115
0.22862041802726718,-0.0025330179579000217,0.061935011428970795
0.23292961618420419,-0.0009272790306904614,0.07432165811461694
0.2334341118371291,0.003624656832676676,0.09016597660062102
0.23060434797786977,0.010682764005858448,0.1070712840995047
0.21689149220997178,0.0216805128929704,0.12623463735169096
0.19371909259451206,0.03402481548313918,0.1393694369507027
0.14284773505631643,0.056832500265211,0.15666494585708146
0.08754885182394925,0.06618182447263522,0.12411809953106578
-0.04949093541845167,0.20230319835719426,0.10105596528513583
-0.043641357595355534,0.0934227069703791,0.13128834449788435
-0.06574270602846283,-0.017633706470835214,0.1185128225739946
-0.04621395979298448,-0.13419919004509787,0.09791515081859463
-0.03129843703887249,-0.23415850266763635,0.08674408200513024
0.006062604908680471,-0.30492573411329704,0.07755436393485868
0.9966792277288452,-0.00483949816417536,-0.0034631002764362695
0.9805539696492934,-0.013649322375563237,-0.002297684834310598
0.9120333435889698,-0.011863012601420649,-0.029936647098447833
0.8213062965564346,-0.015615771595852306,-0.03607247712968554
0.6609009267959934,0.035544053067014025,-0.11762478579781364
0.4117576338316541,0.04619424527072617,-0.11001296929320274
-0.0018201361934674055,0.08100012492565525,-0.08499346548194214
-0.009707796693713244,0.05491353414347452,-0.09167537633408157
0.012506739483523977,0.04664191737799764,-0.08993670795556513
0.020813042551877547,0.03996742722904622,-0.08242777855868318
0.02974782764646735,0.03399489178957092,-0.07858169815153472
0.03818863467489773,0.028833509559870307,-0.07550663183486371
0.04713443384824285,0.024653884880306946,-0.07218338490262045
0.05684964394353302,0.021720411702453278,-0.06894900822940034
0.06744479950343182,0.020458194572643338,-0.06531010079725186
0.07865651847003825,0.020496078376092127,-0.06076658522971472
0.09025534719373998,0.02073508510773863,-0.055632170577579874
0.10233599662606813,0.02006474631983091,-0.05036063416314595
0.11562890898538311,0.01811940981114919,-0.04517298105787689
0.12988275528527107,0.015368737610898867,-0.04050219861815499
0.1446486048577062,0.012260555399402765,-0.03649471441958281
0.15919063881923423,0.009205123936961778,-0.03269785733224992
0.17289531746646963,0.0065330915214789655,-0.028734793014650043
0.18543321363171852,0.0040646662475084736,-0.024518916660468026
0.19648782698974862,0.0017309706272025127,-0.020286316490464994
0.2055183078139056,0.0001194337892466999,-0.016486195738542153
0.2124973041867726,-0.0005728545390785644,-0.01287054473747774
0.21778051165727214,-0.0009327241476009154,-0.008706347150647243
0.22241448473324307,-0.0014292928634639917,-0.0033478371021050694
0.22667813594964523,-0.0016243087309915254,0.003367825681235894
0.23036188232489396,-0.001146740319040987,0.011092331275937525
0.23440452768310405,-0.0005034287780356142,0.01917232233729023
0.23930363389872397,-0.00041336982756193604,0.026955599079730608
0.2452628842829251,-0.0012446157376837371,0.03397994532428212
0.25139184806078796,-0.002532500243689803,0.04050224078938532
0.2569378842572558,-0.003596481790031988,0.04719654921913163
0.26064566370069286,-0.003258650943966852,0.05527842972896252
0.2626073774748877,-0.0011934530378549168,0.06536375874275659
0.2601935214204819,0.0037768580008415973,0.07910833994678262
0.25480544085997314,0.012532073202707229,0.09549589756688574
0.24008404724837432,0.025866173659659767,0.11474809141890492
0.2169045772694156,0.043774378242371584,0.1317159457893565
0.16763063651077553,0.07556635815546525,0.15545786934959627
0.11203152393536968,0.09131041580468917,0.13445626820089507
-0.02593985883981592,0.19916650009295034,0.09617095860626715
-0.013000833138610396,0.08014021613379084,0.1211484637701066
-0.027641972328963055,-0.0357871249428782,0.10278187010734928
-0.008448357669547213,-0.1614328384796228,0.08456336225370883
-0.0011207165294278263,-0.2615936864294933,0.07830148345507214
0.01926456053439658,-0.3311685911805899,0.07415912350590739
0.9976833230182475,0.0019465550236655446,-0.0029050405182586745
0.9843607305855409,0.00789093252831779,-0.00520782196492567
0.9240436103147353,0.02734622358328111,-0.026182379563890034
0.8688851444274444,0.06541046863441148,-0.036288267016709654
0.681030047922582,0.1612706486784888,-0.09343851615798066
0.45828653406639924,0.4998632276227606,-0.09667787941212119
0.025050010201757185,-0.005323502986847635,-0.07424124386523326
0.03387464944277853,-0.007327564587440045,-0.05418699096818449
0.07340797865025084,0.001762001799489819,-0.04595892444094361
0.09458467578632988,0.009377378461068382,-0.04088517853886025
0.10983003492833215,0.016357644629495738,-0.03572465600737195
0.1215430506572887,0.02362342284075267,-0.03182693038531064
0.13236275132993489,0.030252133867369538,-0.02897094997678295
0.14274467579419634,0.03495647092895513,-0.026995146216269587
0.15461276697457454,0.03752907429635936,-0.02481079528953707
0.16815457129738914,0.0385575727741099,-0.021946774194078058
0.18259821903805495,0.03808954001149987,-0.01834438038906091
0.19748698656777935,0.036213583552788954,-0.014258839124893204
0.21272009435884598,0.0331145680855411,-0.010291941901621393
0.227727639801275,0.02926502730021958,-0.007116030874737884
0.2422038098948235,0.025232144169910188,-0.004786289819182556
0.2552896437740699,0.021506168597834434,-0.0032266980400152386
0.2664138721110325,0.01841976013559108,-0.0019809731622810437
0.2755364633329442,0.015803520861697624,-0.0007780009829861316
0.2824903635354598,0.013560140227435435,0.0003633912819371996
0.2862629902546388,0.011762255222133141,0.001185266620330139
0.28673685308347424,0.010593561812640071,0.002019293599926846
0.2876757371225787,0.009752447026732102,0.003635154720122866
0.2899507676786944,0.008490873900378908,0.0072204565934625925
0.2909639405819885,0.007389384353763979,0.011876546208633043
0.2916074511947176,0.006387046536574764,0.017603448244947466
0.29275782887834756,0.005171202744297179,0.023889714944217506
0.29477389870721094,0.0034247943735970254,0.029937676979575355
0.297866155741893,0.001149737187643453,0.03510998421479935
0.3013597895624878,-0.0010780526663549835,0.03961869600499439
0.30469639107398655,-0.002426636724862963,0.044039470270934696
0.3062199769007556,-0.0018835522430563304,0.04967170413978097
0.3058833498493671,0.0009770218960344621,0.05710712939298481
0.3015500168241739,0.0067534490318477925,0.06789277092330656
0.2937067652466039,0.01676641110915439,0.08162931048413023
0.27970066159630913,0.03203805757364576,0.09926932199081386
0.25635862274125143,0.05944450766485158,0.11682720945639596
0.21181299720456745,0.10258981965962555,0.14484871014572712
0.14174591849636162,0.22660086837234156,0.14797542204368208
0.0062418401482164645,0.18010523884467605,0.07503647703130842
0.029101217179017893,0.08737697636856194,0.09444397113542576
0.028042035531172134,-0.04499399827801112,0.07248777606431289
0.03568394454539029,-0.1680698728318113,0.06761055267394336
0.029577330610576123,-0.262345405685461,0.07265777292240043
0.035350580369841046,-0.33156487335952506,0.07489369702786375
0.9996624550718206,0.005459767142875403,-0.002763572272985561
0.9890155183759108,0.019651338280450514,-0.002494242051935364
0.9649629107863913,0.05189751254969693,-0.019663365114923375
0.9317160962472187,0.09804047100984085,-0.021014661606370114
0.9289186314431529,0.19830787981887105,-0.057740182181490816
0.9335701557732444,0.4981799485429768,-0.06792502685749827
1.0070820101906288,0.3189800123854952,-0.010247514666128284
0.8270969328641712,0.2773559754227436,0.006339081070281161
0.6984890309359815,0.23025710461560478,0.024375870738362282
0.6365809421532705,0.20478109388225463,0.027138616889677242
0.6191925351127825,0.1917746803647155,0.03041654527412729
0.610433969752019,0.1682460355021717,0.029046960953725522
0.5919864115445571,0.15785720730828037,0.030365880397208778
0.5332912006729055,0.1334075675728494,0.018087350892336762
0.5008713843889832,0.11434172369110157,0.01232095183202263
0.46407305208215466,0.09918079792610641,0.009613054025023151
0.42438246817067365,0.08742371425796541,0.007536340804292979
0.3900948275292331,0.07745590914308276,0.007868596176678237
0.3626581375311452,0.0691420039609941,0.00967484369857984
0.3427601494177687,0.062036575581577325,0.011314824932114973
0.3326712916174247,0.055950983747329354,0.011866067856692891
0.32882652039649646,0.05083679843718274,0.011882645574191029
0.3300873585867097,0.04657932832345408,0.011883668979497565
0.335111050603942,0.042906989128376274,0.01231712286011035
0.3424843055819887,0.039521324398047654,0.01349736542516193
0.3506787206982177,0.036299464649182094,0.015151386340654813
0.3585406030086651,0.03329762113287677,0.016527839705650083
0.36533518152338357,0.030667710501764325,0.017204210062359313
0.37046647727582493,0.028447242424063903,0.01705001432801827
0.37375707838705735,0.02668374568457966,0.016343843385979755
0.3751649543439707,0.0253427175106196,0.015407645845591178
0.3749584071775774,0.024211324270729796,0.014445997450533706
0.3732975253998673,0.022958845632373045,0.013542351631218533
0.3705496791295291,0.021351398427129294,0.013002206893502712
0.3675220122740114,0.01956726582225552,0.01327519461679759
0.3643906235070342,0.017807578587071566,0.014733871842480716
0.3612839890037265,0.015990994932651235,0.01748187608933964
